,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1368,20130411224700,100,SrcIpEntropy,allnet,allnet,5.67363271775736e-05,num
1369,20130411224800,100,SrcIpEntropy,allnet,allnet,4.565870846658556e-05,num
1370,20130411224900,100,SrcIpEntropy,allnet,allnet,4.5298927471486777e-05,num
1371,20130411225000,100,SrcIpEntropy,allnet,allnet,5.2933073180875696e-05,num
1372,20130411225100,100,SrcIpEntropy,allnet,allnet,4.665873724342374e-05,num
1373,20130411225200,100,SrcIpEntropy,allnet,allnet,4.8595062723444255e-05,num
1374,20130411225300,100,SrcIpEntropy,allnet,allnet,5.7676724764074095e-05,num
1375,20130411225400,100,SrcIpEntropy,allnet,allnet,4.32533520134001e-05,num
1376,20130411225500,100,SrcIpEntropy,allnet,allnet,5.371370786729391e-05,num
1377,20130411225600,100,SrcIpEntropy,allnet,allnet,5.718010485652737e-05,num
1378,20130411225700,100,SrcIpEntropy,allnet,allnet,4.7098144779356034e-05,num
1379,20130411225800,100,SrcIpEntropy,allnet,allnet,4.35968818310073e-05,num
1380,20130411225900,100,SrcIpEntropy,allnet,allnet,4.669876057196182e-05,num
1381,20130411230000,100,SrcIpEntropy,allnet,allnet,5.676987736112286e-05,num
1382,20130411230100,100,SrcIpEntropy,allnet,allnet,6.072877353358417e-05,num
1383,20130411230200,100,SrcIpEntropy,allnet,allnet,3.802060619722908e-05,num
1384,20130411230300,100,SrcIpEntropy,allnet,allnet,4.212567586663713e-05,num
1385,20130411230400,100,SrcIpEntropy,allnet,allnet,6.598211428074514e-05,num
1386,20130411230500,100,SrcIpEntropy,allnet,allnet,5.2291824831207606e-05,num
1387,20130411230600,100,SrcIpEntropy,allnet,allnet,4.0939305570916866e-05,num
1388,20130411230700,100,SrcIpEntropy,allnet,allnet,4.86505947207862e-05,num
1389,20130411230800,100,SrcIpEntropy,allnet,allnet,5.8776509183808135e-05,num
1390,20130411230900,100,SrcIpEntropy,allnet,allnet,5.847828623381935e-05,num
1391,20130411231000,100,SrcIpEntropy,allnet,allnet,5.162904987469421e-05,num
1392,20130411231100,100,SrcIpEntropy,allnet,allnet,4.3299566329494354e-05,num
1393,20130411231200,100,SrcIpEntropy,allnet,allnet,4.1620051283560844e-05,num
1394,20130411231300,100,SrcIpEntropy,allnet,allnet,5.6483617757702165e-05,num
1395,20130411231400,100,SrcIpEntropy,allnet,allnet,5.25914725433437e-05,num
1396,20130411231500,100,SrcIpEntropy,allnet,allnet,4.040628441404766e-05,num
1397,20130411231600,100,SrcIpEntropy,allnet,allnet,5.219400805478739e-05,num
1398,20130411231700,100,SrcIpEntropy,allnet,allnet,4.818966494963196e-05,num
1399,20130411231800,100,SrcIpEntropy,allnet,allnet,5.6874246313833904e-05,num
1400,20130411231900,100,SrcIpEntropy,allnet,allnet,5.0937964546811505e-05,num
1401,20130411232000,100,SrcIpEntropy,allnet,allnet,4.2003203547020206e-05,num
1402,20130411232100,100,SrcIpEntropy,allnet,allnet,5.125254011123197e-05,num
1403,20130411232200,100,SrcIpEntropy,allnet,allnet,4.5631988146344816e-05,num
1404,20130411232300,100,SrcIpEntropy,allnet,allnet,5.446256399519935e-05,num
1405,20130411232400,100,SrcIpEntropy,allnet,allnet,4.6704354022137254e-05,num
1406,20130411232500,100,SrcIpEntropy,allnet,allnet,5.712007807032482e-05,num
1407,20130411232600,100,SrcIpEntropy,allnet,allnet,5.132369902364415e-05,num
1408,20130411232700,100,SrcIpEntropy,allnet,allnet,4.707547331550744e-05,num
1409,20130411232800,100,SrcIpEntropy,allnet,allnet,5.400891641623128e-05,num
1410,20130411232900,100,SrcIpEntropy,allnet,allnet,4.7064135017236034e-05,num
1411,20130411233000,100,SrcIpEntropy,allnet,allnet,4.583052281254076e-05,num
1412,20130411233100,100,SrcIpEntropy,allnet,allnet,4.703093642867803e-05,num
1413,20130411233200,100,SrcIpEntropy,allnet,allnet,5.193575831759392e-05,num
1414,20130411233300,100,SrcIpEntropy,allnet,allnet,5.232508928136817e-05,num
1415,20130411233400,100,SrcIpEntropy,allnet,allnet,5.326305333960548e-05,num
1416,20130411233500,100,SrcIpEntropy,allnet,allnet,5.24348389087225e-05,num
1417,20130411233600,100,SrcIpEntropy,allnet,allnet,5.177540998785391e-05,num
1418,20130411233700,100,SrcIpEntropy,allnet,allnet,5.123860991613899e-05,num
1419,20130411233800,100,SrcIpEntropy,allnet,allnet,4.465799383056938e-05,num
1420,20130411233900,100,SrcIpEntropy,allnet,allnet,4.742117226058703e-05,num
1421,20130411234000,100,SrcIpEntropy,allnet,allnet,4.776684829256127e-05,num
1422,20130411234100,100,SrcIpEntropy,allnet,allnet,4.362502392281837e-05,num
1423,20130411234200,100,SrcIpEntropy,allnet,allnet,4.914747140826606e-05,num
1424,20130411234300,100,SrcIpEntropy,allnet,allnet,4.329844770800807e-05,num
1425,20130411234400,100,SrcIpEntropy,allnet,allnet,5.087521396903263e-05,num
1426,20130411234500,100,SrcIpEntropy,allnet,allnet,4.5187531279053573e-05,num
1427,20130411234600,100,SrcIpEntropy,allnet,allnet,4.6891634812102836e-05,num
1428,20130411234700,100,SrcIpEntropy,allnet,allnet,5.397490665411128e-05,num
1429,20130411234800,100,SrcIpEntropy,allnet,allnet,5.2885693675936996e-05,num
1430,20130411234900,100,SrcIpEntropy,allnet,allnet,4.75953190307991e-05,num
1431,20130411235000,100,SrcIpEntropy,allnet,allnet,5.780697760608202e-05,num
1432,20130411235100,100,SrcIpEntropy,allnet,allnet,5.1638727900274014e-05,num
1433,20130411235200,100,SrcIpEntropy,allnet,allnet,5.1947053995991844e-05,num
1434,20130411235300,100,SrcIpEntropy,allnet,allnet,4.6126170958998726e-05,num
1435,20130411235400,100,SrcIpEntropy,allnet,allnet,4.781316148295874e-05,num
1436,20130411235500,100,SrcIpEntropy,allnet,allnet,4.8830047041596704e-05,num
1437,20130411235600,100,SrcIpEntropy,allnet,allnet,5.549254351569796e-05,num
1438,20130411235700,100,SrcIpEntropy,allnet,allnet,4.0191496600983664e-05,num
1439,20130411235800,100,SrcIpEntropy,allnet,allnet,4.893240155349528e-05,num
1440,20130411235900,100,SrcIpEntropy,allnet,allnet,4.8629072485564254e-05,num
1441,20130411240000,100,SrcIpEntropy,allnet,allnet,0.0,num
