,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1402,20130413232100,100,SrcIpEntropy,allnet,allnet,0.06431424403552621,num
1403,20130413232200,100,SrcIpEntropy,allnet,allnet,0.0444561170624601,num
1404,20130413232300,100,SrcIpEntropy,allnet,allnet,0.01554760751233852,num
1405,20130413232400,100,SrcIpEntropy,allnet,allnet,0.015455157203062793,num
1406,20130413232500,100,SrcIpEntropy,allnet,allnet,0.016954051311890143,num
1407,20130413232600,100,SrcIpEntropy,allnet,allnet,0.01464343045589754,num
1408,20130413232700,100,SrcIpEntropy,allnet,allnet,0.014987325932853185,num
1409,20130413232800,100,SrcIpEntropy,allnet,allnet,0.015259064471987958,num
1410,20130413232900,100,SrcIpEntropy,allnet,allnet,0.01685830041846589,num
1411,20130413233000,100,SrcIpEntropy,allnet,allnet,0.01692119630419665,num
1412,20130413233100,100,SrcIpEntropy,allnet,allnet,0.015665555443000575,num
1413,20130413233200,100,SrcIpEntropy,allnet,allnet,0.016518168496068478,num
1414,20130413233300,100,SrcIpEntropy,allnet,allnet,0.01824755313214573,num
1415,20130413233400,100,SrcIpEntropy,allnet,allnet,0.01635466871799799,num
1416,20130413233500,100,SrcIpEntropy,allnet,allnet,0.016324006505076854,num
1417,20130413233600,100,SrcIpEntropy,allnet,allnet,0.01730237069384574,num
1418,20130413233700,100,SrcIpEntropy,allnet,allnet,0.018819091220496,num
1419,20130413233800,100,SrcIpEntropy,allnet,allnet,0.01724923719003087,num
1420,20130413233900,100,SrcIpEntropy,allnet,allnet,0.01573355588094009,num
1421,20130413234000,100,SrcIpEntropy,allnet,allnet,0.015371263661053207,num
1422,20130413234100,100,SrcIpEntropy,allnet,allnet,0.016037601182638753,num
1423,20130413234200,100,SrcIpEntropy,allnet,allnet,0.017287695255206646,num
1424,20130413234300,100,SrcIpEntropy,allnet,allnet,0.016079236403824106,num
1425,20130413234400,100,SrcIpEntropy,allnet,allnet,0.01555765084403709,num
1426,20130413234500,100,SrcIpEntropy,allnet,allnet,0.016843587665653127,num
1427,20130413234600,100,SrcIpEntropy,allnet,allnet,0.017590237648328563,num
1428,20130413234700,100,SrcIpEntropy,allnet,allnet,0.016912058234395254,num
1429,20130413234800,100,SrcIpEntropy,allnet,allnet,0.017658586807176767,num
1430,20130413234900,100,SrcIpEntropy,allnet,allnet,0.01793352907973814,num
1431,20130413235000,100,SrcIpEntropy,allnet,allnet,0.01868915327679335,num
1432,20130413235100,100,SrcIpEntropy,allnet,allnet,0.01730135241963731,num
1433,20130413235200,100,SrcIpEntropy,allnet,allnet,0.016692758408116307,num
1434,20130413235300,100,SrcIpEntropy,allnet,allnet,0.016014149480267834,num
1435,20130413235400,100,SrcIpEntropy,allnet,allnet,0.017225164140940316,num
1436,20130413235500,100,SrcIpEntropy,allnet,allnet,0.016607822601814072,num
1437,20130413235600,100,SrcIpEntropy,allnet,allnet,0.016391585583672676,num
1438,20130413235700,100,SrcIpEntropy,allnet,allnet,0.01732308642190262,num
1439,20130413235800,100,SrcIpEntropy,allnet,allnet,0.019376248595712027,num
1440,20130413235900,100,SrcIpEntropy,allnet,allnet,0.017720919386852708,num
1441,20130413240000,100,SrcIpEntropy,allnet,allnet,0.0,num
