,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
1399,20130412231800,100,SrcIpEntropy,allnet,allnet,0.0008046435977424388,num
1400,20130412231900,100,SrcIpEntropy,allnet,allnet,0.0005738678668927336,num
1401,20130412232000,100,SrcIpEntropy,allnet,allnet,0.001537468780415884,num
1402,20130412232100,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1403,20130412232200,100,SrcIpEntropy,allnet,allnet,0.0005707964066612046,num
1404,20130412232300,100,SrcIpEntropy,allnet,allnet,0.0006850694894163367,num
1405,20130412232400,100,SrcIpEntropy,allnet,allnet,0.0007516158734429849,num
1406,20130412232500,100,SrcIpEntropy,allnet,allnet,0.0009612087912509865,num
1407,20130412232600,100,SrcIpEntropy,allnet,allnet,0.0006254188791421021,num
1408,20130412232700,100,SrcIpEntropy,allnet,allnet,0.001234430125287052,num
1409,20130412232800,100,SrcIpEntropy,allnet,allnet,0.0010685415794523387,num
1410,20130412232900,100,SrcIpEntropy,allnet,allnet,0.0005100310137172494,num
1411,20130412233000,100,SrcIpEntropy,allnet,allnet,0.000660408765961373,num
1412,20130412233100,100,SrcIpEntropy,allnet,allnet,0.001054305560444336,num
1413,20130412233200,100,SrcIpEntropy,allnet,allnet,0.0005996433730174178,num
1414,20130412233300,100,SrcIpEntropy,allnet,allnet,0.0005450209005365204,num
1415,20130412233400,100,SrcIpEntropy,allnet,allnet,0.0009689464598954877,num
1416,20130412233500,100,SrcIpEntropy,allnet,allnet,0.0004007860687554548,num
1417,20130412233600,100,SrcIpEntropy,allnet,allnet,0.0007058168577476837,num
1418,20130412233700,100,SrcIpEntropy,allnet,allnet,0.0004038575289869837,num
1419,20130412233800,100,SrcIpEntropy,allnet,allnet,0.0009685110151851311,num
1420,20130412233900,100,SrcIpEntropy,allnet,allnet,0.0008504426134377401,num
1421,20130412234000,100,SrcIpEntropy,allnet,allnet,0.000625418879142102,num
1422,20130412234100,100,SrcIpEntropy,allnet,allnet,0.0006756374812515792,num
1423,20130412234200,100,SrcIpEntropy,allnet,allnet,0.0009928255253024855,num
1424,20130412234300,100,SrcIpEntropy,allnet,allnet,0.0005450209005365204,num
1425,20130412234400,100,SrcIpEntropy,allnet,allnet,0.0009019936256871085,num
1426,20130412234500,100,SrcIpEntropy,allnet,allnet,0.0005707964066612048,num
1427,20130412234600,100,SrcIpEntropy,allnet,allnet,0.0006150451949764285,num
1428,20130412234700,100,SrcIpEntropy,allnet,allnet,0.0005848855587391561,num
1429,20130412234800,100,SrcIpEntropy,allnet,allnet,0.0011524019421984397,num
1430,20130412234900,100,SrcIpEntropy,allnet,allnet,0.000607742971042284,num
1431,20130412235000,100,SrcIpEntropy,allnet,allnet,0.0005707964066612046,num
1432,20130412235100,100,SrcIpEntropy,allnet,allnet,0.0003946431482923969,num
1433,20130412235200,100,SrcIpEntropy,allnet,allnet,0.000490398428055623,num
1434,20130412235300,100,SrcIpEntropy,allnet,allnet,0.0006120182555462657,num
1435,20130412235400,100,SrcIpEntropy,allnet,allnet,0.000704657554276597,num
1436,20130412235500,100,SrcIpEntropy,allnet,allnet,0.0011157529823904843,num
1437,20130412235600,100,SrcIpEntropy,allnet,allnet,0.0006273310359025444,num
1438,20130412235700,100,SrcIpEntropy,allnet,allnet,0.0007506651329422905,num
1439,20130412235800,100,SrcIpEntropy,allnet,allnet,0.0009881881216481229,num
1440,20130412235900,100,SrcIpEntropy,allnet,allnet,5.769393271242625e-05,num
1441,20130412240000,100,SrcIpEntropy,allnet,allnet,0.0,num
