,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
492,20130410081100,100,StaBytes,allnet,allnet,19775518,num
493,20130410081200,100,StaBytes,allnet,allnet,6968795,num
494,20130410081300,100,StaBytes,allnet,allnet,6019793,num
495,20130410081400,100,StaBytes,allnet,allnet,12614743,num
496,20130410081500,100,StaBytes,allnet,allnet,14205874,num
497,20130410081600,100,StaBytes,allnet,allnet,14364527,num
498,20130410081700,100,StaBytes,allnet,allnet,15149254,num
499,20130410081800,100,StaBytes,allnet,allnet,15215197,num
500,20130410081900,100,StaBytes,allnet,allnet,14721016,num
501,20130410082000,100,StaBytes,allnet,allnet,11308773,num
502,20130410082100,100,StaBytes,allnet,allnet,8837892,num
503,20130410082200,100,StaBytes,allnet,allnet,5927964,num
504,20130410082300,100,StaBytes,allnet,allnet,4020745,num
505,20130410082400,100,StaBytes,allnet,allnet,2721376,num
506,20130410082500,100,StaBytes,allnet,allnet,2467981,num
507,20130410082600,100,StaBytes,allnet,allnet,2377092,num
508,20130410082700,100,StaBytes,allnet,allnet,2666994,num
509,20130410082800,100,StaBytes,allnet,allnet,2709385,num
510,20130410082900,100,StaBytes,allnet,allnet,2011600,num
511,20130410083000,100,StaBytes,allnet,allnet,2225976,num
512,20130410083100,100,StaBytes,allnet,allnet,2001329,num
513,20130410083200,100,StaBytes,allnet,allnet,2665892,num
514,20130410083300,100,StaBytes,allnet,allnet,2587717,num
515,20130410083400,100,StaBytes,allnet,allnet,1947544,num
516,20130410083500,100,StaBytes,allnet,allnet,2050690,num
517,20130410083600,100,StaBytes,allnet,allnet,1795020,num
518,20130410083700,100,StaBytes,allnet,allnet,2192808,num
519,20130410083800,100,StaBytes,allnet,allnet,2018016,num
520,20130410083900,100,StaBytes,allnet,allnet,1685474,num
521,20130410084000,100,StaBytes,allnet,allnet,1655644,num
522,20130410084100,100,StaBytes,allnet,allnet,2163320,num
523,20130410084200,100,StaBytes,allnet,allnet,1936285,num
524,20130410084300,100,StaBytes,allnet,allnet,1745224,num
525,20130410084400,100,StaBytes,allnet,allnet,1506488,num
526,20130410084500,100,StaBytes,allnet,allnet,3818590,num
527,20130410084600,100,StaBytes,allnet,allnet,2249804,num
528,20130410084700,100,StaBytes,allnet,allnet,1646211,num
529,20130410084800,100,StaBytes,allnet,allnet,1569598,num
530,20130410084900,100,StaBytes,allnet,allnet,1727313,num
531,20130410085000,100,StaBytes,allnet,allnet,1629288,num
532,20130410085100,100,StaBytes,allnet,allnet,1661619,num
533,20130410085200,100,StaBytes,allnet,allnet,1692723,num
534,20130410085300,100,StaBytes,allnet,allnet,1607050,num
535,20130410085400,100,StaBytes,allnet,allnet,1595887,num
536,20130410085500,100,StaBytes,allnet,allnet,1556579,num
537,20130410085600,100,StaBytes,allnet,allnet,1586420,num
538,20130410085700,100,StaBytes,allnet,allnet,1547350,num
539,20130410085800,100,StaBytes,allnet,allnet,1467443,num
540,20130410085900,100,StaBytes,allnet,allnet,1947720,num
541,20130410090000,100,StaBytes,allnet,allnet,1433647,num
542,20130410090100,100,StaBytes,allnet,allnet,1395087,num
543,20130410090200,100,StaBytes,allnet,allnet,1224229,num
544,20130410090300,100,StaBytes,allnet,allnet,1403900,num
545,20130410090400,100,StaBytes,allnet,allnet,1237910,num
546,20130410090500,100,StaBytes,allnet,allnet,1417772,num
547,20130410090600,100,StaBytes,allnet,allnet,1269248,num
548,20130410090700,100,StaBytes,allnet,allnet,1288855,num
549,20130410090800,100,StaBytes,allnet,allnet,1429316,num
550,20130410090900,100,StaBytes,allnet,allnet,1182060,num
551,20130410091000,100,StaBytes,allnet,allnet,1303100,num
552,20130410091100,100,StaBytes,allnet,allnet,1301380,num
553,20130410091200,100,StaBytes,allnet,allnet,1443536,num
554,20130410091300,100,StaBytes,allnet,allnet,1478248,num
555,20130410091400,100,StaBytes,allnet,allnet,1399528,num
556,20130410091500,100,StaBytes,allnet,allnet,1230843,num
557,20130410091600,100,StaBytes,allnet,allnet,1285278,num
558,20130410091700,100,StaBytes,allnet,allnet,1253001,num
559,20130410091800,100,StaBytes,allnet,allnet,1224287,num
560,20130410091900,100,StaBytes,allnet,allnet,1163103,num
561,20130410092000,100,StaBytes,allnet,allnet,1323629,num
562,20130410092100,100,StaBytes,allnet,allnet,1124636,num
563,20130410092200,100,StaBytes,allnet,allnet,1256337,num
564,20130410092300,100,StaBytes,allnet,allnet,1175607,num
565,20130410092400,100,StaBytes,allnet,allnet,1015432,num
566,20130410092500,100,StaBytes,allnet,allnet,1103284,num
567,20130410092600,100,StaBytes,allnet,allnet,1210202,num
568,20130410092700,100,StaBytes,allnet,allnet,1360116,num
569,20130410092800,100,StaBytes,allnet,allnet,1051125,num
570,20130410092900,100,StaBytes,allnet,allnet,965857,num
571,20130410093000,100,StaBytes,allnet,allnet,1167526,num
572,20130410093100,100,StaBytes,allnet,allnet,984591,num
573,20130410093200,100,StaBytes,allnet,allnet,1028258,num
574,20130410093300,100,StaBytes,allnet,allnet,942660,num
575,20130410093400,100,StaBytes,allnet,allnet,1120791,num
576,20130410093500,100,StaBytes,allnet,allnet,1048597,num
577,20130410093600,100,StaBytes,allnet,allnet,909813,num
578,20130410093700,100,StaBytes,allnet,allnet,995164,num
579,20130410093800,100,StaBytes,allnet,allnet,973057,num
580,20130410093900,100,StaBytes,allnet,allnet,1029832,num
581,20130410094000,100,StaBytes,allnet,allnet,794835,num
582,20130410094100,100,StaBytes,allnet,allnet,1058838,num
583,20130410094200,100,StaBytes,allnet,allnet,975287,num
584,20130410094300,100,StaBytes,allnet,allnet,985603,num
585,20130410094400,100,StaBytes,allnet,allnet,1027935,num
586,20130410094500,100,StaBytes,allnet,allnet,852637,num
587,20130410094600,100,StaBytes,allnet,allnet,926032,num
588,20130410094700,100,StaBytes,allnet,allnet,1040586,num
589,20130410094800,100,StaBytes,allnet,allnet,1112493,num
590,20130410094900,100,StaBytes,allnet,allnet,1080268,num
591,20130410095000,100,StaBytes,allnet,allnet,1092662,num
592,20130410095100,100,StaBytes,allnet,allnet,1101800,num
593,20130410095200,100,StaBytes,allnet,allnet,1054750,num
594,20130410095300,100,StaBytes,allnet,allnet,1057406,num
595,20130410095400,100,StaBytes,allnet,allnet,1227521,num
596,20130410095500,100,StaBytes,allnet,allnet,1112997,num
597,20130410095600,100,StaBytes,allnet,allnet,1168548,num
598,20130410095700,100,StaBytes,allnet,allnet,1129049,num
599,20130410095800,100,StaBytes,allnet,allnet,1143072,num
600,20130410095900,100,StaBytes,allnet,allnet,1376141,num
601,20130410100000,100,StaBytes,allnet,allnet,1099767,num
602,20130410100100,100,StaBytes,allnet,allnet,1325843,num
603,20130410100200,100,StaBytes,allnet,allnet,1155237,num
604,20130410100300,100,StaBytes,allnet,allnet,1147583,num
605,20130410100400,100,StaBytes,allnet,allnet,1449482,num
606,20130410100500,100,StaBytes,allnet,allnet,1092827,num
607,20130410100600,100,StaBytes,allnet,allnet,1282240,num
608,20130410100700,100,StaBytes,allnet,allnet,1251370,num
609,20130410100800,100,StaBytes,allnet,allnet,1367561,num
610,20130410100900,100,StaBytes,allnet,allnet,1319515,num
611,20130410101000,100,StaBytes,allnet,allnet,1146928,num
612,20130410101100,100,StaBytes,allnet,allnet,1475400,num
613,20130410101200,100,StaBytes,allnet,allnet,1398131,num
614,20130410101300,100,StaBytes,allnet,allnet,1263323,num
615,20130410101400,100,StaBytes,allnet,allnet,1338171,num
616,20130410101500,100,StaBytes,allnet,allnet,1352814,num
617,20130410101600,100,StaBytes,allnet,allnet,1338208,num
618,20130410101700,100,StaBytes,allnet,allnet,1445009,num
619,20130410101800,100,StaBytes,allnet,allnet,1311381,num
620,20130410101900,100,StaBytes,allnet,allnet,1457371,num
621,20130410102000,100,StaBytes,allnet,allnet,1512365,num
622,20130410102100,100,StaBytes,allnet,allnet,1379685,num
623,20130410102200,100,StaBytes,allnet,allnet,1592456,num
624,20130410102300,100,StaBytes,allnet,allnet,1507752,num
625,20130410102400,100,StaBytes,allnet,allnet,1381550,num
626,20130410102500,100,StaBytes,allnet,allnet,1456513,num
627,20130410102600,100,StaBytes,allnet,allnet,1522339,num
628,20130410102700,100,StaBytes,allnet,allnet,1585578,num
629,20130410102800,100,StaBytes,allnet,allnet,1678247,num
630,20130410102900,100,StaBytes,allnet,allnet,1627928,num
631,20130410103000,100,StaBytes,allnet,allnet,1650927,num
632,20130410103100,100,StaBytes,allnet,allnet,1529886,num
633,20130410103200,100,StaBytes,allnet,allnet,1517524,num
634,20130410103300,100,StaBytes,allnet,allnet,1685218,num
635,20130410103400,100,StaBytes,allnet,allnet,1525640,num
636,20130410103500,100,StaBytes,allnet,allnet,1725722,num
637,20130410103600,100,StaBytes,allnet,allnet,1772834,num
638,20130410103700,100,StaBytes,allnet,allnet,1477946,num
639,20130410103800,100,StaBytes,allnet,allnet,1663565,num
640,20130410103900,100,StaBytes,allnet,allnet,1714540,num
641,20130410104000,100,StaBytes,allnet,allnet,1688658,num
642,20130410104100,100,StaBytes,allnet,allnet,1613857,num
643,20130410104200,100,StaBytes,allnet,allnet,1847172,num
644,20130410104300,100,StaBytes,allnet,allnet,1769850,num
645,20130410104400,100,StaBytes,allnet,allnet,1881547,num
646,20130410104500,100,StaBytes,allnet,allnet,1599480,num
647,20130410104600,100,StaBytes,allnet,allnet,1761325,num
648,20130410104700,100,StaBytes,allnet,allnet,1930588,num
649,20130410104800,100,StaBytes,allnet,allnet,1812169,num
650,20130410104900,100,StaBytes,allnet,allnet,1689780,num
651,20130410105000,100,StaBytes,allnet,allnet,2026949,num
652,20130410105100,100,StaBytes,allnet,allnet,1593272,num
653,20130410105200,100,StaBytes,allnet,allnet,1807156,num
654,20130410105300,100,StaBytes,allnet,allnet,1744884,num
655,20130410105400,100,StaBytes,allnet,allnet,1790830,num
656,20130410105500,100,StaBytes,allnet,allnet,1775835,num
657,20130410105600,100,StaBytes,allnet,allnet,1683752,num
658,20130410105700,100,StaBytes,allnet,allnet,1745997,num
659,20130410105800,100,StaBytes,allnet,allnet,1856534,num
660,20130410105900,100,StaBytes,allnet,allnet,1887452,num
661,20130410110000,100,StaBytes,allnet,allnet,1766333,num
662,20130410110100,100,StaBytes,allnet,allnet,1704467,num
663,20130410110200,100,StaBytes,allnet,allnet,1775110,num
664,20130410110300,100,StaBytes,allnet,allnet,1937262,num
665,20130410110400,100,StaBytes,allnet,allnet,1704220,num
666,20130410110500,100,StaBytes,allnet,allnet,1825128,num
667,20130410110600,100,StaBytes,allnet,allnet,1927042,num
668,20130410110700,100,StaBytes,allnet,allnet,1745210,num
669,20130410110800,100,StaBytes,allnet,allnet,1949431,num
670,20130410110900,100,StaBytes,allnet,allnet,1950980,num
671,20130410111000,100,StaBytes,allnet,allnet,1804570,num
672,20130410111100,100,StaBytes,allnet,allnet,1749269,num
673,20130410111200,100,StaBytes,allnet,allnet,1925561,num
674,20130410111300,100,StaBytes,allnet,allnet,1950281,num
675,20130410111400,100,StaBytes,allnet,allnet,1811169,num
676,20130410111500,100,StaBytes,allnet,allnet,1897644,num
677,20130410111600,100,StaBytes,allnet,allnet,1841104,num
678,20130410111700,100,StaBytes,allnet,allnet,1876149,num
679,20130410111800,100,StaBytes,allnet,allnet,1739305,num
680,20130410111900,100,StaBytes,allnet,allnet,1947960,num
681,20130410112000,100,StaBytes,allnet,allnet,2099464,num
682,20130410112100,100,StaBytes,allnet,allnet,1952856,num
683,20130410112200,100,StaBytes,allnet,allnet,1975346,num
684,20130410112300,100,StaBytes,allnet,allnet,1890623,num
685,20130410112400,100,StaBytes,allnet,allnet,2039062,num
686,20130410112500,100,StaBytes,allnet,allnet,2011134,num
687,20130410112600,100,StaBytes,allnet,allnet,2012766,num
688,20130410112700,100,StaBytes,allnet,allnet,1913190,num
689,20130410112800,100,StaBytes,allnet,allnet,2176945,num
690,20130410112900,100,StaBytes,allnet,allnet,1877439,num
691,20130410113000,100,StaBytes,allnet,allnet,1926844,num
692,20130410113100,100,StaBytes,allnet,allnet,1904320,num
693,20130410113200,100,StaBytes,allnet,allnet,2089965,num
694,20130410113300,100,StaBytes,allnet,allnet,1913839,num
695,20130410113400,100,StaBytes,allnet,allnet,1978204,num
696,20130410113500,100,StaBytes,allnet,allnet,1960985,num
697,20130410113600,100,StaBytes,allnet,allnet,1999534,num
698,20130410113700,100,StaBytes,allnet,allnet,1947837,num
699,20130410113800,100,StaBytes,allnet,allnet,1992129,num
700,20130410113900,100,StaBytes,allnet,allnet,1981231,num
701,20130410114000,100,StaBytes,allnet,allnet,2102122,num
702,20130410114100,100,StaBytes,allnet,allnet,2015895,num
703,20130410114200,100,StaBytes,allnet,allnet,2107361,num
704,20130410114300,100,StaBytes,allnet,allnet,2175686,num
705,20130410114400,100,StaBytes,allnet,allnet,1960214,num
706,20130410114500,100,StaBytes,allnet,allnet,2161742,num
707,20130410114600,100,StaBytes,allnet,allnet,1804473,num
708,20130410114700,100,StaBytes,allnet,allnet,2030957,num
709,20130410114800,100,StaBytes,allnet,allnet,2385328,num
710,20130410114900,100,StaBytes,allnet,allnet,2063030,num
711,20130410115000,100,StaBytes,allnet,allnet,1999964,num
712,20130410115100,100,StaBytes,allnet,allnet,2135923,num
713,20130410115200,100,StaBytes,allnet,allnet,2065720,num
714,20130410115300,100,StaBytes,allnet,allnet,2004169,num
715,20130410115400,100,StaBytes,allnet,allnet,2044301,num
716,20130410115500,100,StaBytes,allnet,allnet,2068027,num
717,20130410115600,100,StaBytes,allnet,allnet,2136851,num
718,20130410115700,100,StaBytes,allnet,allnet,2355688,num
719,20130410115800,100,StaBytes,allnet,allnet,2063402,num
720,20130410115900,100,StaBytes,allnet,allnet,2107205,num
721,20130410120000,100,StaBytes,allnet,allnet,2217926,num
722,20130410120100,100,StaBytes,allnet,allnet,2147423,num
723,20130410120200,100,StaBytes,allnet,allnet,2125710,num
724,20130410120300,100,StaBytes,allnet,allnet,2328355,num
725,20130410120400,100,StaBytes,allnet,allnet,2132568,num
726,20130410120500,100,StaBytes,allnet,allnet,2242577,num
727,20130410120600,100,StaBytes,allnet,allnet,2185044,num
728,20130410120700,100,StaBytes,allnet,allnet,2183853,num
729,20130410120800,100,StaBytes,allnet,allnet,2189476,num
730,20130410120900,100,StaBytes,allnet,allnet,2337681,num
731,20130410121000,100,StaBytes,allnet,allnet,2170538,num
732,20130410121100,100,StaBytes,allnet,allnet,2305462,num
733,20130410121200,100,StaBytes,allnet,allnet,2184813,num
734,20130410121300,100,StaBytes,allnet,allnet,1988896,num
735,20130410121400,100,StaBytes,allnet,allnet,1980253,num
736,20130410121500,100,StaBytes,allnet,allnet,2235631,num
737,20130410121600,100,StaBytes,allnet,allnet,2166113,num
738,20130410121700,100,StaBytes,allnet,allnet,2153584,num
739,20130410121800,100,StaBytes,allnet,allnet,2055240,num
740,20130410121900,100,StaBytes,allnet,allnet,2090122,num
741,20130410122000,100,StaBytes,allnet,allnet,2199014,num
742,20130410122100,100,StaBytes,allnet,allnet,2011870,num
743,20130410122200,100,StaBytes,allnet,allnet,2161025,num
744,20130410122300,100,StaBytes,allnet,allnet,1932229,num
745,20130410122400,100,StaBytes,allnet,allnet,2246084,num
746,20130410122500,100,StaBytes,allnet,allnet,2003811,num
747,20130410122600,100,StaBytes,allnet,allnet,1857921,num
748,20130410122700,100,StaBytes,allnet,allnet,2035558,num
749,20130410122800,100,StaBytes,allnet,allnet,1942916,num
750,20130410122900,100,StaBytes,allnet,allnet,2017939,num
751,20130410123000,100,StaBytes,allnet,allnet,1927375,num
752,20130410123100,100,StaBytes,allnet,allnet,1902928,num
753,20130410123200,100,StaBytes,allnet,allnet,1946084,num
754,20130410123300,100,StaBytes,allnet,allnet,1838186,num
755,20130410123400,100,StaBytes,allnet,allnet,1978425,num
756,20130410123500,100,StaBytes,allnet,allnet,1928079,num
757,20130410123600,100,StaBytes,allnet,allnet,1915264,num
758,20130410123700,100,StaBytes,allnet,allnet,1682236,num
759,20130410123800,100,StaBytes,allnet,allnet,1939644,num
760,20130410123900,100,StaBytes,allnet,allnet,1758472,num
761,20130410124000,100,StaBytes,allnet,allnet,1797673,num
762,20130410124100,100,StaBytes,allnet,allnet,1962728,num
763,20130410124200,100,StaBytes,allnet,allnet,1779708,num
764,20130410124300,100,StaBytes,allnet,allnet,1729970,num
765,20130410124400,100,StaBytes,allnet,allnet,1629402,num
766,20130410124500,100,StaBytes,allnet,allnet,1710917,num
767,20130410124600,100,StaBytes,allnet,allnet,1813534,num
768,20130410124700,100,StaBytes,allnet,allnet,1578681,num
769,20130410124800,100,StaBytes,allnet,allnet,1640887,num
770,20130410124900,100,StaBytes,allnet,allnet,1807911,num
771,20130410125000,100,StaBytes,allnet,allnet,1748082,num
772,20130410125100,100,StaBytes,allnet,allnet,1534776,num
773,20130410125200,100,StaBytes,allnet,allnet,1744551,num
774,20130410125300,100,StaBytes,allnet,allnet,1631496,num
775,20130410125400,100,StaBytes,allnet,allnet,1643691,num
776,20130410125500,100,StaBytes,allnet,allnet,1524167,num
777,20130410125600,100,StaBytes,allnet,allnet,1654112,num
778,20130410125700,100,StaBytes,allnet,allnet,1555858,num
779,20130410125800,100,StaBytes,allnet,allnet,1573186,num
780,20130410125900,100,StaBytes,allnet,allnet,1485567,num
781,20130410130000,100,StaBytes,allnet,allnet,1426435,num
782,20130410130100,100,StaBytes,allnet,allnet,1636979,num
783,20130410130200,100,StaBytes,allnet,allnet,1502802,num
784,20130410130300,100,StaBytes,allnet,allnet,1635060,num
785,20130410130400,100,StaBytes,allnet,allnet,1382099,num
786,20130410130500,100,StaBytes,allnet,allnet,1520841,num
787,20130410130600,100,StaBytes,allnet,allnet,1434775,num
788,20130410130700,100,StaBytes,allnet,allnet,1767643,num
789,20130410130800,100,StaBytes,allnet,allnet,1406846,num
790,20130410130900,100,StaBytes,allnet,allnet,1500637,num
791,20130410131000,100,StaBytes,allnet,allnet,1313433,num
792,20130410131100,100,StaBytes,allnet,allnet,1442113,num
793,20130410131200,100,StaBytes,allnet,allnet,1344111,num
794,20130410131300,100,StaBytes,allnet,allnet,1375614,num
795,20130410131400,100,StaBytes,allnet,allnet,1401823,num
796,20130410131500,100,StaBytes,allnet,allnet,1347191,num
797,20130410131600,100,StaBytes,allnet,allnet,1283161,num
798,20130410131700,100,StaBytes,allnet,allnet,1462776,num
799,20130410131800,100,StaBytes,allnet,allnet,1086951,num
800,20130410131900,100,StaBytes,allnet,allnet,1244156,num
801,20130410132000,100,StaBytes,allnet,allnet,1384210,num
802,20130410132100,100,StaBytes,allnet,allnet,1190740,num
803,20130410132200,100,StaBytes,allnet,allnet,1196639,num
804,20130410132300,100,StaBytes,allnet,allnet,1175190,num
805,20130410132400,100,StaBytes,allnet,allnet,1402012,num
